driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
NOR,7.0,MEDIUM,1,85.138,3.0,4324.929,2.0,2,181.02777777777777,0.4382716049382716,0.24691358024691357,0.0,4.453703703703703,0
NOR,8.0,MEDIUM,1,85.005,3.0,4409.934,2.0,2,181.2611464968153,0.4681528662420382,0.24203821656050956,0.0,4.480891719745223,0
NOR,9.0,MEDIUM,1,85.199,3.0,4495.133,2.0,2,183.70716510903426,0.4797507788161994,0.2336448598130841,0.0,4.557632398753894,0
NOR,10.0,MEDIUM,1,84.958,3.0,4580.091,2.0,2,183.38853503184714,0.47770700636942676,0.22611464968152867,0.0,4.528662420382165,0
NOR,11.0,MEDIUM,1,84.875,3.0,4664.966,2.0,2,184.37237237237238,0.4624624624624625,0.23423423423423423,0.0,4.576576576576577,0
NOR,12.0,MEDIUM,1,85.001,3.0,4749.967,2.0,2,183.4501607717042,0.4437299035369775,0.2508038585209003,0.0,4.556270096463023,0
NOR,13.0,MEDIUM,1,85.091,3.0,4835.058,2.0,2,184.65930599369085,0.4637223974763407,0.2555205047318612,0.0,4.608832807570978,0
NOR,14.0,MEDIUM,1,85.008,3.0,4920.066,2.0,2,183.5764331210191,0.5159235668789809,0.2356687898089172,0.0,4.554140127388535,0
NOR,15.0,MEDIUM,1,84.869,3.0,5004.935,2.0,2,183.84326018808778,0.4670846394984326,0.2601880877742947,0.0,4.551724137931035,0
NOR,16.0,MEDIUM,1,85.015,3.0,5089.95,2.0,2,183.38940809968847,0.48909657320872274,0.26791277258566976,0.0,4.557632398753894,0
NOR,17.0,MEDIUM,1,87.115,3.0,5177.065,2.0,2,174.50306748466258,0.44171779141104295,0.25766871165644173,0.0,4.303680981595092,0
NOR,18.0,HARD,1,100.528,5.0,5277.593,2.0,2,156.512,0.392,0.25333333333333335,0.0,3.8106666666666666,0
NOR,19.0,HARD,1,83.543,4.0,5361.136,2.0,2,189.0,0.4890282131661442,0.23824451410658307,0.0,4.589341692789969,0
NOR,20.0,HARD,1,83.941,3.0,5445.077,2.0,2,186.1578947368421,0.4407894736842105,0.2565789473684211,0.0,4.588815789473684,0
NOR,21.0,HARD,1,83.499,3.0,5528.576,2.0,2,188.1229773462783,0.48220064724919093,0.255663430420712,0.0,4.608414239482201,0
NOR,22.0,HARD,1,83.881,3.0,5612.457,2.0,2,185.15873015873015,0.4603174603174603,0.25396825396825395,0.0,4.6,0
NOR,23.0,HARD,1,83.707,3.0,5696.164,2.0,2,186.9,0.49032258064516127,0.2645161290322581,0.0,4.622580645161291,0
NOR,24.0,HARD,1,83.847,2.0,5780.011,2.0,2,187.48543689320388,0.47896440129449835,0.2686084142394822,0.0,4.624595469255663,0
NOR,25.0,HARD,1,83.517,2.0,5863.528,2.0,2,186.8548387096774,0.47419354838709676,0.25483870967741934,0.0,4.590322580645161,0
NOR,26.0,HARD,1,83.732,2.0,5947.26,2.0,2,186.4433962264151,0.4811320754716981,0.2358490566037736,0.0,4.562893081761007,0
NOR,27.0,HARD,1,84.064,2.0,6031.324,2.0,2,185.62333333333333,0.47,0.2866666666666667,0.0,4.616666666666666,0
NOR,28.0,HARD,1,84.453,2.0,6115.777,2.0,2,184.576802507837,0.44200626959247646,0.2601880877742947,0.0,4.5579937304075235,0
NOR,29.0,HARD,1,84.136,2.0,6199.913,2.0,2,183.56012658227849,0.43670886075949367,0.25949367088607594,0.0,4.462025316455696,0
NOR,30.0,HARD,1,84.043,2.0,6283.956,2.0,2,185.7766990291262,0.45307443365695793,0.2815533980582524,0.0,4.608414239482201,0
NOR,31.0,HARD,1,84.289,2.0,6368.245,2.0,2,184.69426751592357,0.4554140127388535,0.2515923566878981,0.0,4.547770700636943,0
NOR,32.0,HARD,1,84.131,2.0,6452.376,2.0,2,186.18354430379748,0.4620253164556962,0.27848101265822783,0.0,4.575949367088608,0
NOR,33.0,HARD,1,84.297,2.0,6536.673,2.0,2,184.11221122112212,0.46534653465346537,0.264026402640264,0.0,4.577557755775578,0
NOR,34.0,HARD,1,84.224,2.0,6620.897,2.0,2,186.39549839228295,0.47266881028938906,0.2604501607717042,0.0,4.636655948553055,0
NOR,35.0,HARD,1,84.134,2.0,6705.031,2.0,2,186.59872611464968,0.4585987261146497,0.267515923566879,0.0,4.659235668789809,0
NOR,36.0,HARD,1,84.536,2.0,6789.567,2.0,2,183.92138364779873,0.4308176100628931,0.27358490566037735,0.0,4.610062893081761,0
NOR,37.0,HARD,1,84.419,2.0,6873.986,2.0,2,184.91233766233765,0.44155844155844154,0.2824675324675325,0.0,4.607142857142857,0
NOR,38.0,HARD,1,84.607,2.0,6958.593,2.0,2,183.40127388535032,0.445859872611465,0.2770700636942675,0.0,4.563694267515924,0
NOR,39.0,HARD,1,84.773,2.0,7043.366,2.0,2,182.71197411003237,0.44660194174757284,0.26537216828478966,0.0,4.5954692556634305,0
NOR,40.0,HARD,1,84.797,2.0,7128.163,2.0,2,186.1955835962145,0.4479495268138801,0.26498422712933756,0.0,4.646687697160884,0
NOR,41.0,HARD,1,84.467,2.0,7212.63,2.0,2,183.33738601823708,0.45288753799392095,0.2674772036474164,0.0,4.547112462006079,0
NOR,42.0,HARD,1,84.48,2.0,7297.11,2.0,2,185.13015873015874,0.4634920634920635,0.26031746031746034,0.0,4.631746031746032,0
NOR,43.0,HARD,1,84.475,2.0,7381.585,2.0,2,186.26582278481013,0.4525316455696203,0.25949367088607594,0.0,4.617088607594937,0
NOR,44.0,HARD,1,86.696,2.0,7468.281,2.0,2,179.11854103343464,0.42857142857142855,0.2887537993920973,0.0,4.468085106382978,0
NOR,45.0,MEDIUM,1,101.182,3.0,7569.463,2.0,2,156.51329787234042,0.3537234042553192,0.2393617021276596,0.0,3.8324468085106385,0
NOR,46.0,MEDIUM,1,82.216,3.0,7651.679,2.0,2,188.4935064935065,0.4707792207792208,0.25,0.0,4.665584415584416,0
NOR,47.0,MEDIUM,1,82.572,3.0,7734.251,2.0,2,189.74528301886792,0.46855345911949686,0.24842767295597484,0.0,4.70125786163522,0
NOR,48.0,MEDIUM,1,82.518,3.0,7816.769,2.0,2,188.50974025974025,0.45454545454545453,0.2792207792207792,0.0,4.672077922077922,0
NOR,49.0,MEDIUM,1,82.827,2.0,7899.596,2.0,2,186.86148648648648,0.46621621621621623,0.24662162162162163,0.04391891891891892,4.611486486486487,0
NOR,50.0,MEDIUM,1,82.178,2.0,7981.774,2.0,2,190.8370607028754,0.48242811501597443,0.2523961661341853,0.2108626198083067,4.785942492012779,0
NOR,51.0,MEDIUM,1,82.794,2.0,8064.568,2.0,2,191.2564935064935,0.4902597402597403,0.25,0.0,4.740259740259741,0
NOR,52.0,MEDIUM,1,83.054,2.0,8147.622,2.0,2,185.73267326732673,0.45544554455445546,0.26732673267326734,0.0,4.62046204620462,0
NOR,53.0,MEDIUM,1,83.375,2.0,8230.997,2.0,2,187.05625,0.46875,0.253125,0.0,4.7,0
NOR,54.0,MEDIUM,1,83.247,2.0,8314.244,2.0,2,186.34983498349834,0.46534653465346537,0.2508250825082508,0.0,4.65016501650165,0
NOR,55.0,MEDIUM,1,82.706,2.0,8396.95,2.0,2,188.20261437908496,0.4542483660130719,0.2549019607843137,0.0,4.751633986928105,0
NOR,56.0,MEDIUM,1,82.929,2.0,8479.879,2.0,2,188.21172638436482,0.4820846905537459,0.23778501628664495,0.0,4.710097719869707,0
NOR,57.0,MEDIUM,1,83.155,2.0,8563.034,2.0,2,188.67868852459017,0.46557377049180326,0.26885245901639343,0.0,4.740983606557377,0
NOR,58.0,MEDIUM,1,83.619,2.0,8646.653,2.0,2,186.85488958990535,0.45425867507886436,0.26813880126182965,0.0,4.694006309148265,0
NOR,59.0,MEDIUM,1,83.974,2.0,8730.627,2.0,2,186.52243589743588,0.46153846153846156,0.2724358974358974,0.0,4.705128205128205,0
NOR,60.0,MEDIUM,1,83.457,2.0,8814.084,2.0,2,188.17252396166134,0.476038338658147,0.268370607028754,0.0,4.7507987220447285,0
NOR,61.0,MEDIUM,1,83.442,2.0,8897.526,2.0,2,189.63692307692307,0.47384615384615386,0.2553846153846154,0.0,4.741538461538462,0
NOR,62.0,MEDIUM,1,83.878,2.0,8981.404,2.0,2,185.53773584905662,0.449685534591195,0.25471698113207547,0.0,4.591194968553459,0
NOR,63.0,MEDIUM,1,83.409,2.0,9064.813,2.0,2,188.12698412698413,0.4666666666666667,0.2698412698412698,0.0,4.73968253968254,0
NOR,64.0,MEDIUM,1,83.075,2.0,9147.888,2.0,2,187.61708860759492,0.4620253164556962,0.2563291139240506,0.0,4.737341772151899,0
NOR,65.0,MEDIUM,1,82.911,2.0,9230.799,2.0,2,188.4794952681388,0.4637223974763407,0.26498422712933756,0.0,4.719242902208202,0
NOR,66.0,MEDIUM,1,82.971,2.0,9313.77,2.0,2,187.78369905956112,0.47648902821316613,0.25391849529780564,0.0,4.721003134796239,0
NOR,67.0,MEDIUM,1,83.036,2.0,9396.806,2.0,2,188.97087378640776,0.459546925566343,0.2621359223300971,0.0,4.7540453074433655,0
NOR,68.0,MEDIUM,12,83.11,2.0,9479.916,2.0,2,187.80503144654088,0.4716981132075472,0.2578616352201258,0.0,4.732704402515723,0
NOR,69.0,MEDIUM,1,83.416,2.0,9563.332,2.0,2,189.41254125412541,0.46864686468646866,0.27722772277227725,0.0,4.742574257425742,0
NOR,70.0,MEDIUM,1,83.385,2.0,9646.717,2.0,2,186.69753086419752,0.45987654320987653,0.2932098765432099,0.0,4.691358024691358,0
PER,1.0,HARD,12,93.068,8.0,3817.42,3.0,2,169.19827586206895,0.4224137931034483,0.2442528735632184,1.0,4.077586206896552,0
PER,2.0,HARD,1,86.77,8.0,3904.19,3.0,2,182.0725075528701,0.44410876132930516,0.24169184290030213,1.0,4.5105740181268885,0
PER,3.0,HARD,1,86.27,8.0,3990.46,3.0,2,181.93788819875778,0.468944099378882,0.2453416149068323,0.38819875776397517,4.468944099378882,0
PER,4.0,HARD,1,85.702,8.0,4076.162,3.0,2,182.64193548387098,0.44516129032258067,0.26129032258064516,0.23870967741935484,4.561290322580645,0
PER,5.0,HARD,1,85.832,8.0,4161.994,3.0,2,181.0846394984326,0.4608150470219436,0.2601880877742947,0.2445141065830721,4.460815047021944,0
PER,6.0,HARD,1,85.65,8.0,4247.644,3.0,2,180.88364779874215,0.46855345911949686,0.24528301886792453,0.2358490566037736,4.443396226415095,0
PER,7.0,HARD,1,85.445,8.0,4333.089,3.0,2,181.796875,0.428125,0.25,0.234375,4.478125,0
PER,8.0,HARD,1,84.836,7.0,4417.925,3.0,2,183.615625,0.465625,0.228125,0.19375,4.571875,0
PER,9.0,HARD,1,85.307,7.0,4503.232,3.0,2,182.69565217391303,0.45652173913043476,0.21739130434782608,0.0,4.571428571428571,0
PER,10.0,HARD,1,85.191,7.0,4588.423,3.0,2,182.0255591054313,0.4440894568690096,0.25559105431309903,0.0,4.63258785942492,0
PER,11.0,HARD,1,85.305,7.0,4673.728,3.0,2,182.24624624624624,0.43843843843843844,0.24924924924924924,0.0,4.57057057057057,0
PER,12.0,HARD,1,85.25,7.0,4758.978,3.0,2,181.4664536741214,0.46006389776357826,0.2268370607028754,0.0,4.546325878594249,0
PER,13.0,HARD,1,85.077,7.0,4844.055,3.0,2,182.10971786833855,0.48589341692789967,0.2601880877742947,0.050156739811912224,4.532915360501567,0
PER,14.0,HARD,1,85.255,7.0,4929.31,3.0,2,185.01269841269843,0.4793650793650794,0.24444444444444444,0.24126984126984127,4.6,0
PER,15.0,HARD,1,86.256,6.0,5015.566,3.0,2,180.7115987460815,0.445141065830721,0.23824451410658307,0.2476489028213166,4.445141065830721,0
PER,16.0,HARD,1,84.695,6.0,5100.261,3.0,2,184.2012578616352,0.4716981132075472,0.24528301886792453,0.1949685534591195,4.556603773584905,0
PER,17.0,HARD,1,84.76,5.0,5185.021,3.0,2,183.86520376175548,0.49843260188087773,0.22570532915360503,0.0,4.5736677115987465,0
PER,18.0,HARD,1,84.693,3.0,5269.714,3.0,2,183.36677115987462,0.4890282131661442,0.23824451410658307,0.0,4.5423197492163006,0
PER,19.0,HARD,1,84.567,2.0,5354.281,3.0,2,184.67182662538698,0.4891640866873065,0.24458204334365324,0.0,4.6006191950464395,0
PER,20.0,HARD,1,84.52,2.0,5438.801,3.0,2,185.185667752443,0.48534201954397393,0.23127035830618892,0.0,4.602605863192182,0
PER,21.0,HARD,1,84.538,2.0,5523.339,3.0,2,184.7516129032258,0.5193548387096775,0.2129032258064516,0.0,4.564516129032258,0
PER,22.0,HARD,1,84.971,2.0,5608.31,3.0,2,184.06230529595015,0.4797507788161994,0.22741433021806853,0.0,4.604361370716511,0
PER,23.0,HARD,1,84.786,2.0,5693.096,3.0,2,184.95833333333334,0.4807692307692308,0.22756410256410256,0.0,4.548076923076923,0
PER,24.0,HARD,1,87.442,3.0,5780.538,3.0,2,177.23765432098764,0.44753086419753085,0.26851851851851855,0.0,4.299382716049383,0
PER,25.0,MEDIUM,1,102.542,7.0,5883.08,3.0,2,152.48157894736843,0.45263157894736844,0.24473684210526317,0.0,3.555263157894737,0
PER,26.0,MEDIUM,1,83.628,7.0,5966.708,3.0,2,187.94670846394985,0.5109717868338558,0.2476489028213166,0.047021943573667714,4.623824451410658,0
PER,27.0,MEDIUM,1,85.65,6.0,6052.358,3.0,2,181.40522875816993,0.46078431372549017,0.26143790849673204,0.2549019607843137,4.398692810457517,0
PER,28.0,MEDIUM,1,83.973,5.0,6136.331,3.0,2,185.12225705329155,0.45454545454545453,0.23510971786833856,0.18181818181818182,4.592476489028213,0
PER,29.0,MEDIUM,1,83.195,5.0,6219.526,3.0,2,189.4671052631579,0.46710526315789475,0.23684210526315788,0.0,4.677631578947368,0
PER,30.0,MEDIUM,1,83.086,5.0,6302.612,3.0,2,186.85079365079366,0.49523809523809526,0.23492063492063492,0.0,4.625396825396826,0
PER,31.0,MEDIUM,1,83.346,5.0,6385.958,3.0,2,186.9025974025974,0.5032467532467533,0.21753246753246752,0.0,4.7272727272727275,0
PER,32.0,MEDIUM,1,83.679,5.0,6469.637,3.0,2,186.83386581469648,0.4728434504792332,0.24600638977635783,0.0,4.613418530351438,0
PER,33.0,MEDIUM,1,83.525,5.0,6553.162,3.0,2,186.8708609271523,0.5,0.2251655629139073,0.0,4.632450331125828,0
PER,34.0,MEDIUM,1,83.527,5.0,6636.689,3.0,2,183.9258064516129,0.45161290322580644,0.25483870967741934,0.0,4.612903225806452,0
PER,35.0,MEDIUM,1,83.32,5.0,6720.009,3.0,2,186.50819672131146,0.4852459016393443,0.25245901639344265,0.0,4.7081967213114755,0
PER,36.0,MEDIUM,1,83.39,5.0,6803.399,3.0,2,186.1191222570533,0.47335423197492166,0.22884012539184953,0.0,4.686520376175548,0
PER,37.0,MEDIUM,1,83.625,5.0,6887.024,3.0,2,188.15666666666667,0.4866666666666667,0.23666666666666666,0.0,4.753333333333333,0
PER,38.0,MEDIUM,1,83.904,5.0,6970.928,3.0,2,186.12460063897763,0.4696485623003195,0.24281150159744408,0.0,4.651757188498403,0
PER,39.0,MEDIUM,1,84.16,5.0,7055.088,3.0,2,187.55161290322582,0.4967741935483871,0.24516129032258063,0.04838709677419355,4.638709677419355,0
PER,40.0,MEDIUM,1,84.604,5.0,7139.692,3.0,2,186.01898734177215,0.4462025316455696,0.2310126582278481,0.24367088607594936,4.613924050632911,0
PER,41.0,MEDIUM,1,84.461,5.0,7224.153,3.0,2,185.5679012345679,0.47530864197530864,0.24074074074074073,0.23765432098765432,4.567901234567901,0
PER,42.0,MEDIUM,1,87.335,5.0,7311.488,3.0,2,175.98791540785498,0.4199395770392749,0.2688821752265861,0.2628398791540785,4.335347432024169,0
PER,43.0,MEDIUM,1,100.363,6.0,7411.851,3.0,2,155.352,0.48,0.2773333333333333,0.0,3.6906666666666665,0
PER,44.0,MEDIUM,1,82.929,5.0,7494.78,3.0,2,189.3118971061093,0.4662379421221865,0.2379421221864952,0.006430868167202572,4.742765273311897,0
PER,45.0,MEDIUM,1,82.637,5.0,7577.417,3.0,2,188.05555555555554,0.45098039215686275,0.24836601307189543,0.042483660130718956,4.660130718954249,0
PER,46.0,MEDIUM,1,82.706,5.0,7660.123,3.0,2,189.09235668789808,0.5,0.22929936305732485,0.2515923566878981,4.662420382165605,0
PER,47.0,MEDIUM,1,82.872,4.0,7742.995,3.0,2,188.79559748427673,0.4779874213836478,0.22012578616352202,0.18553459119496854,4.6415094339622645,0
PER,48.0,MEDIUM,1,82.588,4.0,7825.583,3.0,2,191.4262295081967,0.5016393442622951,0.2,0.0,4.79344262295082,0
PER,49.0,MEDIUM,1,82.38,4.0,7907.963,3.0,2,189.79333333333332,0.48,0.22666666666666666,0.0,4.786666666666667,0
PER,50.0,MEDIUM,1,82.406,3.0,7990.369,3.0,2,188.43269230769232,0.46794871794871795,0.22756410256410256,0.0,4.733974358974359,0
PER,51.0,MEDIUM,1,82.86,3.0,8073.229,3.0,2,186.95065789473685,0.47039473684210525,0.25,0.0,4.743421052631579,0
PER,52.0,MEDIUM,1,82.917,3.0,8156.146,3.0,2,187.84364820846906,0.46254071661237783,0.23778501628664495,0.0,4.742671009771987,0
PER,53.0,MEDIUM,1,82.295,3.0,8238.441,3.0,2,187.2733118971061,0.4758842443729904,0.22508038585209003,0.0,4.758842443729904,0
PER,54.0,MEDIUM,1,82.41,3.0,8320.851,3.0,2,190.12666666666667,0.4866666666666667,0.23666666666666666,0.0,4.783333333333333,0
PER,55.0,MEDIUM,1,82.473,3.0,8403.324,3.0,2,187.56591639871382,0.4758842443729904,0.2282958199356913,0.0,4.755627009646302,0
PER,56.0,MEDIUM,1,83.506,3.0,8486.83,3.0,2,184.58252427184465,0.46601941747572817,0.2459546925566343,0.0,4.644012944983818,0
PER,57.0,MEDIUM,1,82.484,3.0,8569.314,3.0,2,190.31229235880397,0.49169435215946844,0.22259136212624583,0.0,4.810631229235881,0
PER,58.0,MEDIUM,1,82.313,3.0,8651.627,3.0,2,190.18327974276528,0.49517684887459806,0.22186495176848875,0.0,4.813504823151125,0
PER,59.0,MEDIUM,1,82.57,3.0,8734.197,3.0,2,187.4822006472492,0.4692556634304207,0.23300970873786409,0.0,4.760517799352751,0
PER,60.0,MEDIUM,1,83.095,3.0,8817.292,3.0,2,186.44051446945338,0.47266881028938906,0.24437299035369775,0.0,4.672025723472669,0
PER,61.0,MEDIUM,1,83.862,3.0,8901.154,3.0,2,184.88650306748465,0.4815950920245399,0.2361963190184049,0.0,4.57361963190184,0
PER,62.0,MEDIUM,1,83.671,3.0,8984.825,3.0,2,188.39432176656152,0.4637223974763407,0.2334384858044164,0.0,4.6719242902208205,0
PER,63.0,MEDIUM,1,83.813,3.0,9068.638,3.0,2,186.33650793650793,0.45714285714285713,0.2571428571428571,0.0,4.742857142857143,0
PER,64.0,MEDIUM,1,83.204,3.0,9151.842,3.0,2,189.05678233438485,0.48580441640378547,0.2334384858044164,0.04416403785488959,4.747634069400631,0
PER,65.0,MEDIUM,1,83.932,3.0,9235.774,3.0,2,187.2875,0.4625,0.259375,0.209375,4.71875,0
PER,66.0,MEDIUM,1,83.155,3.0,9318.929,3.0,2,187.03416149068323,0.4813664596273292,0.2484472049689441,0.0,4.701863354037267,0
PER,67.0,MEDIUM,1,82.945,3.0,9401.874,3.0,2,186.7928802588997,0.4854368932038835,0.22006472491909385,0.0,4.650485436893204,0
PER,68.0,MEDIUM,12,82.603,3.0,9484.477,3.0,2,190.37579617834396,0.5031847133757962,0.24522292993630573,0.0,4.713375796178344,0
PER,69.0,MEDIUM,1,82.579,3.0,9567.056,3.0,2,188.7826086956522,0.4916387959866221,0.22408026755852842,0.0,4.739130434782608,0
PER,70.0,MEDIUM,1,83.533,3.0,9650.589,3.0,2,186.6829268292683,0.4634146341463415,0.22560975609756098,0.0,4.634146341463414,0
HAM,1.0,MEDIUM,12,90.539,4.0,3814.891,4.0,2,171.4029411764706,0.45,0.24411764705882352,1.0,4.385294117647059,0
HAM,2.0,MEDIUM,1,86.052,4.0,3900.943,4.0,2,181.63384615384615,0.4430769230769231,0.23076923076923078,1.0,5.073846153846154,0
HAM,3.0,MEDIUM,1,85.427,4.0,3986.37,4.0,2,183.202492211838,0.45482866043613707,0.22741433021806853,0.3894080996884735,5.2274143302180685,0
HAM,4.0,MEDIUM,1,84.559,4.0,4070.929,4.0,2,185.1578947368421,0.47039473684210525,0.23684210526315788,0.049342105263157895,5.2631578947368425,0
HAM,5.0,MEDIUM,1,85.312,4.0,4156.241,4.0,2,182.9433962264151,0.4528301886792453,0.21069182389937108,0.19811320754716982,5.110062893081761,0
HAM,6.0,MEDIUM,1,85.167,4.0,4241.408,4.0,2,183.39556962025316,0.4525316455696203,0.18354430379746836,0.0,5.319620253164557,0
HAM,7.0,MEDIUM,1,85.179,4.0,4326.587,4.0,2,182.570987654321,0.4382716049382716,0.20679012345679013,0.0,5.296296296296297,0
HAM,8.0,MEDIUM,1,84.916,4.0,4411.503,4.0,2,182.1015873015873,0.4634920634920635,0.2222222222222222,0.0,5.146031746031746,0
HAM,9.0,MEDIUM,1,85.416,4.0,4496.919,4.0,2,181.98130841121494,0.4672897196261682,0.2087227414330218,0.0,5.1713395638629285,0
HAM,10.0,MEDIUM,1,85.123,4.0,4582.042,4.0,2,184.59047619047618,0.4634920634920635,0.23492063492063492,0.0,5.285714285714286,0
HAM,11.0,MEDIUM,1,85.153,4.0,4667.195,4.0,2,183.35542168674698,0.45481927710843373,0.21987951807228914,0.0,5.256024096385542,0
HAM,12.0,MEDIUM,1,85.081,4.0,4752.276,4.0,2,185.4856230031949,0.4728434504792332,0.2268370607028754,0.0,5.313099041533547,0
HAM,13.0,MEDIUM,1,85.053,4.0,4837.329,4.0,2,184.0062893081761,0.49056603773584906,0.22327044025157233,0.0,5.154088050314465,0
HAM,14.0,MEDIUM,1,85.409,4.0,4922.738,4.0,2,179.86624203821657,0.4299363057324841,0.2197452229299363,0.0,5.114649681528663,0
HAM,15.0,MEDIUM,1,85.648,4.0,5008.386,4.0,2,183.925,0.45625,0.23125,0.0,5.23125,0
HAM,16.0,MEDIUM,1,87.791,4.0,5096.177,4.0,2,176.36060606060607,0.43636363636363634,0.23939393939393938,0.0,4.9363636363636365,0
HAM,17.0,HARD,1,104.676,8.0,5200.853,4.0,2,150.27551020408163,0.32653061224489793,0.23214285714285715,0.002551020408163265,4.165816326530612,0
HAM,18.0,HARD,1,85.766,7.0,5286.619,4.0,2,182.52469135802468,0.44135802469135804,0.2037037037037037,0.0,5.290123456790123,0
HAM,19.0,HARD,1,85.538,7.0,5372.157,4.0,2,182.74153846153845,0.4369230769230769,0.2276923076923077,0.0,5.3538461538461535,0
HAM,20.0,HARD,1,84.258,7.0,5456.415,4.0,2,185.44480519480518,0.487012987012987,0.2077922077922078,0.0,5.2564935064935066,0
HAM,21.0,HARD,1,84.403,6.0,5540.818,4.0,2,182.9126213592233,0.4336569579288026,0.23300970873786409,0.0,5.300970873786408,0
HAM,22.0,HARD,1,84.477,6.0,5625.295,4.0,2,184.115625,0.4625,0.20625,0.0,5.271875,0
HAM,23.0,HARD,1,84.285,6.0,5709.58,4.0,2,184.5728155339806,0.47249190938511326,0.22330097087378642,0.0,5.200647249190938,0
HAM,24.0,HARD,1,84.245,6.0,5793.825,4.0,2,186.50485436893203,0.5048543689320388,0.2168284789644013,0.0,5.2783171521035595,0
HAM,25.0,HARD,1,84.063,4.0,5877.888,4.0,2,186.08860759493672,0.49050632911392406,0.19936708860759494,0.0,5.174050632911392,0
HAM,26.0,HARD,1,83.966,4.0,5961.854,4.0,2,185.11949685534591,0.46540880503144655,0.22327044025157233,0.0,5.248427672955975,0
HAM,27.0,HARD,1,84.193,4.0,6046.047,4.0,2,185.7391304347826,0.4782608695652174,0.21070234113712374,0.0,5.170568561872909,0
HAM,28.0,HARD,1,84.086,4.0,6130.133,4.0,2,185.15673981191222,0.47962382445141066,0.21630094043887146,0.0,5.206896551724138,0
HAM,29.0,HARD,1,84.055,4.0,6214.188,4.0,2,188.89902280130292,0.5146579804560261,0.20195439739413681,0.0,5.260586319218241,0
HAM,30.0,HARD,1,83.749,4.0,6297.937,4.0,2,188.54889589905363,0.5205047318611987,0.19558359621451105,0.0,5.2586750788643535,0
HAM,31.0,HARD,1,83.852,4.0,6381.789,4.0,2,187.24679487179486,0.483974358974359,0.20192307692307693,0.0,5.205128205128205,0
HAM,32.0,HARD,1,84.39,4.0,6466.179,4.0,2,184.38050314465409,0.44339622641509435,0.18553459119496854,0.0,5.3742138364779874,0
HAM,33.0,HARD,1,83.817,4.0,6549.996,4.0,2,185.63,0.46,0.20333333333333334,0.0,5.176666666666667,0
HAM,34.0,HARD,1,83.899,4.0,6633.895,4.0,2,183.90705128205127,0.47115384615384615,0.19230769230769232,0.0,5.169871794871795,0
HAM,35.0,HARD,1,83.851,4.0,6717.746,4.0,2,187.33762057877814,0.4758842443729904,0.18971061093247588,0.0,5.218649517684887,0
HAM,36.0,HARD,1,83.91,4.0,6801.656,4.0,2,186.50473186119874,0.47318611987381703,0.1861198738170347,0.0,5.1198738170347005,0
HAM,37.0,HARD,1,83.907,4.0,6885.563,4.0,2,187.09966777408638,0.4717607973421927,0.22591362126245848,0.0,5.162790697674419,0
HAM,38.0,HARD,1,84.274,4.0,6969.837,4.0,2,185.84493670886076,0.49050632911392406,0.20253164556962025,0.0,5.1613924050632916,0
HAM,39.0,HARD,1,84.35,4.0,7054.187,4.0,2,185.9807073954984,0.4790996784565916,0.2315112540192926,0.0,5.205787781350482,0
HAM,40.0,HARD,1,84.798,4.0,7138.985,4.0,2,184.2888888888889,0.4634920634920635,0.21904761904761905,0.0,5.152380952380953,0
HAM,41.0,HARD,1,84.584,4.0,7223.569,4.0,2,185.3230769230769,0.48615384615384616,0.21846153846153846,0.0,5.1692307692307695,0
HAM,42.0,HARD,1,84.846,4.0,7308.415,4.0,2,183.79439252336448,0.4766355140186916,0.205607476635514,0.0,5.087227414330218,0
HAM,43.0,HARD,1,84.573,3.0,7392.988,4.0,2,187.14150943396226,0.49056603773584906,0.18867924528301888,0.0,5.3427672955974845,0
HAM,44.0,HARD,1,84.443,3.0,7477.431,4.0,2,185.69182389937106,0.449685534591195,0.2138364779874214,0.0,5.286163522012578,0
HAM,45.0,HARD,1,84.574,2.0,7562.005,4.0,2,181.24522292993632,0.45222929936305734,0.21019108280254778,0.0,5.1210191082802545,0
HAM,46.0,HARD,1,84.251,2.0,7646.256,4.0,2,185.89905362776025,0.4668769716088328,0.20504731861198738,0.0,5.299684542586751,0
HAM,47.0,HARD,1,84.202,2.0,7730.458,4.0,2,186.6749226006192,0.48606811145510836,0.2043343653250774,0.0,5.291021671826625,0
HAM,48.0,HARD,1,84.49,2.0,7814.948,4.0,2,184.03503184713375,0.4840764331210191,0.20382165605095542,0.0,5.1528662420382165,0
HAM,49.0,HARD,1,87.017,3.0,7901.965,4.0,2,178.0031948881789,0.43130990415335463,0.22364217252396165,0.0,5.105431309904153,0
HAM,50.0,MEDIUM,1,101.746,5.0,8003.711,4.0,2,154.57180156657964,0.34986945169712796,0.2349869451697128,0.0,4.365535248041775,0
HAM,51.0,MEDIUM,1,82.611,5.0,8086.322,4.0,2,189.56026058631923,0.46579804560260585,0.1791530944625407,0.0,5.485342019543974,0
HAM,52.0,MEDIUM,1,82.385,5.0,8168.707,4.0,2,188.71147540983605,0.4721311475409836,0.20327868852459016,0.0,5.491803278688525,0
HAM,53.0,MEDIUM,1,82.083,5.0,8250.79,4.0,2,191.07142857142858,0.4805194805194805,0.20454545454545456,0.0,5.483766233766234,0
