driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
GAS,34.0,HARD,1,101.321,11.0,7345.645,6.0,1,174.4281914893617,0.44148936170212766,0.26063829787234044,0.28191489361702127,4.162234042553192,0
GAS,35.0,HARD,1,102.563,11.0,7448.208,6.0,1,171.95103092783506,0.4381443298969072,0.26288659793814434,0.2757731958762887,4.072164948453608,0
GAS,36.0,HARD,1,99.965,10.0,7548.173,6.0,1,178.91327913279133,0.48509485094850946,0.23577235772357724,0.16802168021680217,4.205962059620596,0
GAS,37.0,HARD,1,100.508,10.0,7648.681,6.0,1,172.49864498644988,0.45528455284552843,0.23306233062330622,0.05420054200542006,4.086720867208672,0
GAS,38.0,HARD,1,101.261,10.0,7749.942,6.0,1,172.32105263157894,0.4394736842105263,0.25263157894736843,0.2789473684210526,4.121052631578947,0
GAS,39.0,HARD,1,102.86,9.0,7852.802,6.0,1,170.20626631853787,0.4308093994778068,0.25326370757180156,0.22193211488250653,4.015665796344647,0
GAS,40.0,HARD,1,99.885,9.0,7952.687,6.0,1,179.2958904109589,0.4958904109589041,0.2356164383561644,0.0,4.257534246575342,0
GAS,41.0,HARD,1,99.934,8.0,8052.621,6.0,1,172.30107526881721,0.4489247311827957,0.24193548387096775,0.06182795698924731,4.118279569892473,0
GAS,42.0,HARD,1,99.835,8.0,8152.456,6.0,1,175.09762532981532,0.44591029023746703,0.21899736147757257,0.27440633245382584,4.163588390501319,0
GAS,43.0,HARD,126,110.491,7.0,8262.947,6.0,1,156.4486873508353,0.3198090692124105,0.2386634844868735,0.5346062052505967,3.747016706443914,0
GAS,44.0,HARD,6,137.976,6.0,8400.923,6.0,1,126.57309941520468,0.12475633528265107,0.15204678362573099,1.0,2.810916179337232,0
GAS,45.0,HARD,671,111.238,6.0,8512.161,6.0,1,156.66983372921615,0.334916864608076,0.2494061757719715,0.48693586698337293,3.634204275534442,0
GAS,46.0,HARD,1,98.277,6.0,8610.438,6.0,1,180.21808510638297,0.4973404255319149,0.21010638297872342,0.0,4.2287234042553195,0
GAS,47.0,HARD,12,98.568,6.0,8709.006,6.0,1,178.6611570247934,0.4738292011019284,0.2231404958677686,0.0,4.176308539944904,0
GAS,48.0,HARD,1,98.548,6.0,8807.554,6.0,1,176.36052631578949,0.46842105263157896,0.23421052631578948,0.0,4.173684210526316,0
GAS,49.0,HARD,1,98.634,6.0,8906.188,6.0,1,178.05291005291005,0.48677248677248675,0.20634920634920634,0.0,4.1798941798941796,0
GAS,50.0,HARD,1,98.688,6.0,9004.876,6.0,1,177.07692307692307,0.4697802197802198,0.21703296703296704,0.0,4.153846153846154,0
GAS,51.0,HARD,1,98.525,6.0,9103.401,6.0,1,178.0461956521739,0.48097826086956524,0.22826086956521738,0.0,4.195652173913044,0
GAS,52.0,HARD,1,98.755,6.0,9202.156,6.0,1,178.81364829396327,0.46194225721784776,0.2335958005249344,0.0,4.270341207349081,0
GAS,53.0,HARD,12,98.718,6.0,9300.874,6.0,1,177.34864864864866,0.4837837837837838,0.21621621621621623,0.0,4.181081081081081,0
GAS,54.0,HARD,1,98.844,6.0,9399.718,6.0,1,176.87798408488064,0.46949602122015915,0.22281167108753316,0.0,4.175066312997347,0
GAS,55.0,HARD,1,99.373,6.0,9499.091,6.0,1,174.8011049723757,0.46408839779005523,0.21823204419889503,0.0,4.138121546961326,0
GAS,56.0,HARD,1,99.292,6.0,9598.383,6.0,1,176.24538258575197,0.45382585751978893,0.21899736147757257,0.0,4.20844327176781,0
