driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HAM,70.0,MEDIUM,1,83.339,2.0,11021.833,2.0,2,184.05863192182412,0.39087947882736157,0.2280130293159609,0.0,5.289902280130293,0
HAM,71.0,MEDIUM,1,81.334,2.0,11103.167,2.0,2,189.21694915254238,0.4542372881355932,0.23728813559322035,0.0,5.176271186440678,0
SAI,1.0,MEDIUM,12,87.958,3.0,3826.44,4.0,2,165.41463414634146,0.36890243902439024,0.2926829268292683,1.0,4.073170731707317,0
SAI,2.0,MEDIUM,1,84.3,3.0,3910.74,4.0,2,178.46504559270517,0.3799392097264438,0.21580547112462006,1.0,4.5167173252279635,0
SAI,3.0,MEDIUM,1,84.153,3.0,3994.893,4.0,2,183.3003194888179,0.3993610223642173,0.24920127795527156,0.17252396166134185,4.60702875399361,0
SAI,4.0,MEDIUM,1,83.916,3.0,4078.809,4.0,2,181.74375,0.4125,0.23125,0.0,4.596875,0
SAI,5.0,MEDIUM,167,104.772,3.0,4183.581,4.0,2,145.51679586563307,0.13695090439276486,0.2661498708010336,0.8863049095607235,3.501291989664083,0
SAI,6.0,MEDIUM,1,83.478,3.0,4267.059,4.0,2,183.35806451612902,0.4,0.25161290322580643,0.0,4.687096774193549,0
SAI,7.0,MEDIUM,1,83.669,3.0,4350.728,4.0,2,183.04901960784315,0.41830065359477125,0.2581699346405229,0.0,4.660130718954249,0
SAI,8.0,MEDIUM,12,83.709,3.0,4434.437,4.0,2,184.19032258064516,0.4,0.24516129032258063,0.0,4.7290322580645165,0
SAI,9.0,MEDIUM,1,83.807,3.0,4518.244,4.0,2,182.8063492063492,0.41904761904761906,0.2253968253968254,0.0,4.606349206349206,0
SAI,10.0,MEDIUM,1,83.947,3.0,4602.191,4.0,2,180.98442367601245,0.40498442367601245,0.2336448598130841,0.0,4.616822429906542,0
SAI,11.0,MEDIUM,1,83.864,3.0,4686.055,4.0,2,180.478125,0.396875,0.221875,0.0,4.565625,0
SAI,12.0,MEDIUM,1,84.148,3.0,4770.203,4.0,2,182.79166666666666,0.40064102564102566,0.22435897435897437,0.0,4.730769230769231,0
SAI,13.0,MEDIUM,1,84.277,3.0,4854.48,4.0,2,181.2340425531915,0.41033434650455924,0.23100303951367782,0.0,4.699088145896656,0
SAI,14.0,MEDIUM,1,84.071,3.0,4938.551,4.0,2,178.98417721518987,0.38924050632911394,0.2120253164556962,0.0,4.629746835443038,0
SAI,15.0,MEDIUM,1,84.194,3.0,5022.745,4.0,2,181.58823529411765,0.39215686274509803,0.23529411764705882,0.0,4.673202614379085,0
SAI,16.0,MEDIUM,1,84.051,3.0,5106.796,4.0,2,184.2108626198083,0.4249201277955272,0.23003194888178913,0.0,4.766773162939297,0
SAI,17.0,MEDIUM,1,84.087,3.0,5190.883,4.0,2,182.89137380191693,0.41533546325878595,0.22364217252396165,0.0,4.702875399361022,0
SAI,18.0,MEDIUM,1,84.414,3.0,5275.297,4.0,2,179.5448717948718,0.38782051282051283,0.22756410256410256,0.0,4.653846153846154,0
SAI,19.0,MEDIUM,1,84.647,3.0,5359.944,4.0,2,178.67398119122257,0.3730407523510972,0.2507836990595611,0.0,4.586206896551724,0
SAI,20.0,MEDIUM,1,84.102,2.0,5444.046,4.0,2,185.20504731861197,0.4227129337539432,0.22397476340694006,0.0,4.769716088328075,0
SAI,21.0,MEDIUM,1,84.108,2.0,5528.154,4.0,2,184.43589743589743,0.4326923076923077,0.23076923076923078,0.0,4.769230769230769,0
SAI,22.0,MEDIUM,1,84.022,2.0,5612.176,4.0,2,181.28025477707007,0.40764331210191085,0.21337579617834396,0.0,4.659235668789809,0
SAI,23.0,MEDIUM,1,84.162,2.0,5696.338,4.0,2,184.49843260188086,0.4200626959247649,0.219435736677116,0.0,4.717868338557993,0
SAI,24.0,MEDIUM,1,84.274,2.0,5780.612,4.0,2,180.25679758308158,0.3987915407854985,0.24169184290030213,0.0,4.691842900302115,0
SAI,25.0,MEDIUM,1,84.21,2.0,5864.822,4.0,2,181.9487951807229,0.4307228915662651,0.21385542168674698,0.0,4.659638554216867,0
SAI,26.0,MEDIUM,1,84.009,2.0,5948.831,4.0,2,180.1890243902439,0.4146341463414634,0.2225609756097561,0.0,4.6189024390243905,0
SAI,27.0,MEDIUM,1,84.352,2.0,6033.183,4.0,2,182.74848484848485,0.4212121212121212,0.23030303030303031,0.0,4.7272727272727275,0
SAI,28.0,MEDIUM,1,84.158,2.0,6117.341,4.0,2,178.7962962962963,0.4166666666666667,0.23148148148148148,0.0,4.654320987654321,0
SAI,29.0,MEDIUM,1,84.99,3.0,6202.331,4.0,2,182.38291139240508,0.4177215189873418,0.22784810126582278,0.0,4.731012658227848,0
SAI,30.0,MEDIUM,1,87.64,3.0,6289.971,4.0,2,174.51552795031057,0.37888198757763975,0.2391304347826087,0.0,4.472049689440993,0
SAI,31.0,HARD,1,102.133,4.0,6392.104,4.0,2,152.37662337662337,0.34545454545454546,0.23636363636363636,0.0,3.948051948051948,0
SAI,32.0,HARD,1,82.785,4.0,6474.889,4.0,2,185.25901639344264,0.42295081967213116,0.22950819672131148,0.0,4.862295081967213,0
SAI,33.0,HARD,124,100.334,4.0,6575.223,4.0,2,152.68,0.17866666666666667,0.216,0.704,3.824,0
SAI,34.0,HARD,45,,4.0,6725.72,4.0,2,100.7521815008726,0.027923211169284468,0.15357766143106458,1.0,2.3141361256544504,0
SAI,35.0,HARD,14,,4.0,8061.884,4.0,2,101.41960784313726,0.20980392156862746,0.1568627450980392,1.0,2.680392156862745,0
SAI,36.0,HARD,1,,4.0,8213.991,4.0,2,100.98324958123953,0.21943048576214405,0.2629815745393635,1.0,2.6046901172529315,0
SAI,37.0,HARD,1,83.566,4.0,8297.557,4.0,2,181.9647435897436,0.391025641025641,0.23076923076923078,1.0,4.612179487179487,0
