driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
RIC,30.0,INTERMEDIATE,1,90.655,11.0,3128.027,8.0,2,170.33045977011494,0.39080459770114945,0.31896551724137934,1.0,4.094827586206897,0
RIC,31.0,INTERMEDIATE,1,92.15,11.0,3220.177,8.0,2,168.80588235294118,0.3764705882352941,0.3,0.8970588235294118,4.070588235294117,0
RIC,32.0,INTERMEDIATE,1,91.669,11.0,3311.846,8.0,2,170.53352769679302,0.3848396501457726,0.282798833819242,1.0,4.134110787172012,0
RIC,33.0,INTERMEDIATE,1,89.874,11.0,3401.72,8.0,2,173.28818443804033,0.3976945244956772,0.276657060518732,1.0,4.247838616714698,0
RIC,34.0,INTERMEDIATE,1,89.15,11.0,3490.87,8.0,2,173.10778443113773,0.40718562874251496,0.281437125748503,1.0,4.299401197604791,0
RIC,35.0,INTERMEDIATE,1,88.634,11.0,3579.504,8.0,2,176.28,0.4153846153846154,0.28307692307692306,1.0,4.28923076923077,0
RIC,36.0,INTERMEDIATE,1,88.337,11.0,3667.841,8.0,2,176.47272727272727,0.43333333333333335,0.2787878787878788,1.0,4.306060606060606,0
RIC,37.0,INTERMEDIATE,1,86.916,11.0,3754.757,8.0,2,179.10942249240122,0.44984802431610943,0.2674772036474164,1.0,4.35258358662614,0
RIC,38.0,INTERMEDIATE,1,86.647,11.0,3841.404,8.0,2,176.99382716049382,0.4166666666666667,0.29012345679012347,1.0,4.308641975308642,0
RIC,39.0,INTERMEDIATE,1,86.446,11.0,3927.85,8.0,2,181.4204204204204,0.44744744744744747,0.26426426426426425,0.7387387387387387,4.393393393393393,0
RIC,40.0,INTERMEDIATE,1,86.329,11.0,4014.179,8.0,2,179.26190476190476,0.4583333333333333,0.27380952380952384,0.0,4.354166666666667,0
RIC,41.0,INTERMEDIATE,12,85.782,11.0,4099.961,8.0,2,178.74303405572755,0.4520123839009288,0.26625386996904027,0.0,4.3467492260061915,0
RIC,42.0,INTERMEDIATE,1,85.748,11.0,4185.709,8.0,2,181.0952380952381,0.4793650793650794,0.25396825396825395,0.0,4.4,0
RIC,43.0,INTERMEDIATE,1,101.557,13.0,4287.266,8.0,2,152.9810298102981,0.33875338753387535,0.2899728997289973,0.0,3.7913279132791327,0
RIC,44.0,MEDIUM,1,93.366,11.0,4380.632,8.0,2,168.08092485549133,0.40173410404624277,0.22832369942196531,0.0,4.0491329479768785,0
RIC,45.0,MEDIUM,1,84.267,11.0,4464.899,8.0,2,188.33225806451614,0.5096774193548387,0.24838709677419354,0.0,4.587096774193548,0
RIC,46.0,MEDIUM,1,83.788,11.0,4548.687,8.0,2,186.68078175895766,0.4723127035830619,0.28013029315960913,0.5570032573289903,4.550488599348534,0
RIC,47.0,MEDIUM,1,83.86,12.0,4632.547,8.0,2,183.33225806451614,0.4774193548387097,0.26129032258064516,0.5903225806451613,4.480645161290322,0
RIC,48.0,MEDIUM,1,84.303,12.0,4716.85,8.0,2,184.02693602693603,0.49158249158249157,0.24579124579124578,0.010101010101010102,4.4713804713804715,0
RIC,49.0,MEDIUM,12,81.04,12.0,4797.89,8.0,2,188.32894736842104,0.5164473684210527,0.2565789473684211,0.0,4.595394736842105,0
RIC,50.0,MEDIUM,1,79.638,12.0,4877.528,8.0,2,194.8160535117057,0.5351170568561873,0.2508361204013378,0.0,4.785953177257525,0
RIC,51.0,MEDIUM,1,79.014,12.0,4956.542,8.0,2,196.19397993311037,0.5484949832775919,0.23076923076923078,0.0,4.7792642140468224,0
RIC,52.0,MEDIUM,12,78.829,12.0,5035.371,8.0,2,197.9933110367893,0.5317725752508361,0.24414715719063546,0.391304347826087,4.806020066889632,0
RIC,53.0,MEDIUM,124,95.907,10.0,5131.278,8.0,2,159.06497175141243,0.3587570621468927,0.2457627118644068,0.5903954802259888,3.92090395480226,0
RIC,54.0,MEDIUM,4,101.111,10.0,5232.389,8.0,2,154.0106100795756,0.3103448275862069,0.17771883289124668,1.0,3.6578249336870026,0
RIC,55.0,MEDIUM,4,93.794,10.0,5326.183,8.0,2,165.3081232492997,0.39215686274509803,0.16806722689075632,1.0,4.002801120448179,0
RIC,56.0,MEDIUM,4,115.239,10.0,5441.422,8.0,2,133.2443438914027,0.22850678733031674,0.18778280542986425,1.0,2.9660633484162897,0
RIC,57.0,MEDIUM,4,113.596,10.0,5555.018,8.0,2,136.17016317016316,0.28438228438228436,0.1655011655011655,1.0,3.1188811188811187,0
RIC,58.0,MEDIUM,41,129.092,10.0,5684.11,8.0,2,119.69057377049181,0.17008196721311475,0.2069672131147541,1.0,2.612704918032787,0
RIC,59.0,MEDIUM,1,81.225,10.0,5765.335,8.0,2,189.4920127795527,0.4984025559105431,0.28434504792332266,0.9968051118210862,4.587859424920127,0
RIC,60.0,MEDIUM,1,78.796,10.0,5844.131,8.0,2,196.78983050847458,0.5084745762711864,0.2576271186440678,0.5796610169491525,4.8,0
