driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
BEA,32.0,INTERMEDIATE,45,,15.0,7288.072,12.0,2,96.52380952380952,0.0017006802721088435,0.21258503401360543,1.0,2.438775510204082,0
BEA,33.0,INTERMEDIATE,12,,16.0,8812.854,12.0,2,85.4073506891271,0.07044410413476264,0.16539050535987748,1.0,2.107197549770291,0
BEA,34.0,INTERMEDIATE,1,92.73,15.0,8905.584,12.0,2,165.39233038348084,0.21238938053097345,0.22713864306784662,1.0,4.182890855457227,0
BEA,35.0,INTERMEDIATE,1,91.578,14.0,8997.162,12.0,2,166.1743119266055,0.22935779816513763,0.37920489296636084,1.0,4.253822629969419,0
BEA,36.0,INTERMEDIATE,12,107.937,16.0,9105.099,12.0,2,139.15328467153284,0.23114355231143552,0.26763990267639903,1.0,6.189781021897811,0
BEA,37.0,INTERMEDIATE,12,91.737,16.0,9196.836,12.0,2,168.1963746223565,0.2930513595166163,0.23867069486404835,1.0,4.38368580060423,0
BEA,38.0,INTERMEDIATE,1,87.141,16.0,9283.977,12.0,2,176.13293051359517,0.35347432024169184,0.229607250755287,1.0,4.525679758308157,0
BEA,39.0,INTERMEDIATE,124,104.52,15.0,9388.497,12.0,2,145.69113924050632,0.18227848101265823,0.23544303797468355,1.0,3.7341772151898733,0
BEA,40.0,INTERMEDIATE,4,112.287,15.0,9500.784,12.0,2,137.27817745803358,0.1510791366906475,0.2709832134292566,1.0,3.3956834532374103,0
BEA,41.0,INTERMEDIATE,4,98.426,15.0,9599.21,12.0,2,153.26062322946174,0.24645892351274787,0.24362606232294617,1.0,3.9206798866855523,0
BEA,42.0,INTERMEDIATE,41,119.934,15.0,9719.144,12.0,2,127.51467268623024,0.1580135440180587,0.2708803611738149,1.0,3.054176072234763,0
BEA,43.0,INTERMEDIATE,12,92.19,12.0,9811.334,12.0,2,167.58309037900875,0.24198250728862974,0.26239067055393583,1.0,4.137026239067056,0
BEA,44.0,INTERMEDIATE,21,87.016,12.0,9898.35,12.0,2,173.79154078549848,0.3293051359516616,0.2054380664652568,1.0,4.447129909365559,0
BEA,45.0,INTERMEDIATE,1,85.307,12.0,9983.657,12.0,2,179.63836477987422,0.33962264150943394,0.2578616352201258,1.0,4.6257861635220126,0
BEA,46.0,INTERMEDIATE,1,84.578,12.0,10068.235,12.0,2,182.06645569620252,0.34810126582278483,0.23417721518987342,1.0,4.680379746835443,0
BEA,47.0,INTERMEDIATE,1,84.616,12.0,10152.851,12.0,2,180.0,0.33980582524271846,0.22330097087378642,1.0,4.608414239482201,0
BEA,48.0,INTERMEDIATE,1,83.945,12.0,10236.796,12.0,2,180.16077170418006,0.3633440514469453,0.2347266881028939,1.0,4.588424437299035,0
BEA,49.0,INTERMEDIATE,1,84.035,12.0,10320.831,12.0,2,185.5646687697161,0.38485804416403785,0.19242902208201892,1.0,4.694006309148265,0
BEA,50.0,INTERMEDIATE,1,84.172,12.0,10405.003,12.0,2,184.34375,0.396875,0.234375,1.0,4.68125,0
BEA,51.0,INTERMEDIATE,12,85.085,12.0,10490.088,12.0,2,180.92332268370606,0.36741214057507987,0.23322683706070288,1.0,4.635782747603834,0
BEA,52.0,INTERMEDIATE,1,83.909,12.0,10573.997,12.0,2,180.63174603174602,0.36507936507936506,0.23174603174603176,1.0,4.711111111111111,0
BEA,53.0,INTERMEDIATE,1,83.969,12.0,10657.966,12.0,2,184.08653846153845,0.391025641025641,0.1955128205128205,1.0,4.666666666666667,0
BEA,54.0,INTERMEDIATE,1,83.601,12.0,10741.567,12.0,2,183.90196078431373,0.39215686274509803,0.23529411764705882,1.0,4.663398692810458,0
BEA,55.0,INTERMEDIATE,1,83.815,12.0,10825.382,12.0,2,182.65408805031447,0.3805031446540881,0.22955974842767296,1.0,4.644654088050315,0
BEA,56.0,INTERMEDIATE,1,83.14,12.0,10908.522,12.0,2,185.90333333333334,0.4,0.20666666666666667,1.0,4.733333333333333,0
BEA,57.0,INTERMEDIATE,1,83.395,12.0,10991.917,12.0,2,186.85987261146497,0.40445859872611467,0.1942675159235669,1.0,4.754777070063694,0
BEA,58.0,INTERMEDIATE,1,82.992,12.0,11074.909,12.0,2,186.75709779179812,0.3911671924290221,0.21451104100946372,1.0,4.779179810725552,0
BEA,59.0,INTERMEDIATE,1,82.897,12.0,11157.806,12.0,2,184.7160883280757,0.4069400630914827,0.22397476340694006,1.0,4.709779179810726,0
BEA,60.0,INTERMEDIATE,1,82.944,12.0,11240.75,12.0,2,186.49180327868854,0.4262295081967213,0.18032786885245902,1.0,4.724590163934426,0
