driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
NOR,49.0,SOFT,1,90.515,3.0,8178.124,3.0,2,231.77678571428572,0.6577380952380952,0.12797619047619047,0.16964285714285715,5.964285714285714,0
NOR,50.0,SOFT,1,90.544,3.0,8268.668,3.0,2,231.14655172413794,0.6264367816091954,0.13793103448275862,0.0,6.017241379310345,0
NOR,51.0,SOFT,1,90.769,3.0,8359.437,3.0,2,231.0028328611898,0.6373937677053825,0.1274787535410765,0.0,5.980169971671388,0
NOR,52.0,SOFT,1,90.913,3.0,8450.35,3.0,2,231.04899135446686,0.6253602305475504,0.1642651296829971,0.0,5.902017291066282,0
PIA,1.0,MEDIUM,1,98.008,6.0,3593.752,4.0,2,210.07123287671232,0.5561643835616439,0.136986301369863,0.9972602739726028,5.131506849315069,0
PIA,2.0,MEDIUM,1,92.361,5.0,3686.113,4.0,2,226.3935860058309,0.6064139941690962,0.13411078717201166,0.30903790087463556,5.63265306122449,0
PIA,3.0,MEDIUM,1,91.927,5.0,3778.04,4.0,2,227.7380281690141,0.5887323943661972,0.14366197183098592,0.29577464788732394,5.68169014084507,0
PIA,4.0,MEDIUM,1,91.919,5.0,3869.959,4.0,2,227.3548387096774,0.6187683284457478,0.12903225806451613,0.3020527859237537,5.6627565982404695,0
PIA,5.0,MEDIUM,1,91.832,5.0,3961.791,4.0,2,225.81305637982197,0.6083086053412463,0.1513353115727003,0.28486646884273,5.646884272997033,0
PIA,6.0,MEDIUM,1,92.062,5.0,4053.853,4.0,2,227.92329545454547,0.6164772727272727,0.13352272727272727,0.29261363636363635,5.707386363636363,0
PIA,7.0,MEDIUM,1,91.925,5.0,4145.778,4.0,2,228.985590778098,0.6167146974063401,0.13256484149855907,0.29394812680115273,5.746397694524496,0
PIA,8.0,MEDIUM,1,91.994,5.0,4237.772,4.0,2,223.70028818443805,0.590778097982709,0.14121037463976946,0.28530259365994237,5.556195965417867,0
PIA,9.0,MEDIUM,1,92.0,5.0,4329.772,4.0,2,227.4845070422535,0.6225352112676056,0.1352112676056338,0.28732394366197184,5.68169014084507,0
PIA,10.0,MEDIUM,1,91.811,5.0,4421.583,4.0,2,228.90651558073654,0.6317280453257791,0.1359773371104816,0.29461756373937675,5.7025495750708215,0
PIA,11.0,MEDIUM,1,91.855,5.0,4513.438,4.0,2,230.6086956521739,0.6260869565217392,0.1391304347826087,0.2927536231884058,5.765217391304348,0
PIA,12.0,MEDIUM,1,91.663,5.0,4605.101,4.0,2,228.67732558139534,0.6191860465116279,0.1511627906976744,0.29651162790697677,5.700581395348837,0
PIA,13.0,MEDIUM,1,91.896,5.0,4696.997,4.0,2,227.20661157024793,0.6198347107438017,0.13774104683195593,0.15702479338842976,5.650137741046832,0
PIA,14.0,MEDIUM,1,91.697,5.0,4788.694,4.0,2,227.1736694677871,0.6386554621848739,0.1400560224089636,0.0,5.57703081232493,0
PIA,15.0,MEDIUM,1,91.514,5.0,4880.208,4.0,2,229.87020648967552,0.6548672566371682,0.12979351032448377,0.0,5.6902654867256635,0
PIA,16.0,MEDIUM,1,92.118,5.0,4972.326,4.0,2,226.70520231213874,0.6213872832369942,0.13872832369942195,0.0,5.618497109826589,0
PIA,17.0,MEDIUM,1,93.988,4.0,5066.314,4.0,2,222.34757834757835,0.5925925925925926,0.150997150997151,0.27350427350427353,5.472934472934473,0
PIA,18.0,MEDIUM,1,94.269,4.0,5160.583,4.0,2,224.67246376811593,0.6057971014492753,0.11884057971014493,0.0,5.489855072463768,0
PIA,19.0,MEDIUM,1,100.728,4.0,5261.311,4.0,2,207.47493403693932,0.49604221635883905,0.18469656992084432,0.7651715039577837,5.150395778364116,0
PIA,20.0,MEDIUM,1,97.348,2.0,5358.659,4.0,2,216.36997319034853,0.5656836461126006,0.1903485254691689,1.0,5.238605898123325,0
PIA,21.0,MEDIUM,1,91.819,2.0,5450.478,4.0,2,227.76044568245126,0.6462395543175488,0.12813370473537605,1.0,5.596100278551532,0
PIA,22.0,MEDIUM,1,91.169,2.0,5541.647,4.0,2,229.96764705882353,0.65,0.1264705882352941,1.0,5.655882352941177,0
PIA,23.0,MEDIUM,1,90.976,2.0,5632.623,4.0,2,232.13352272727272,0.6420454545454546,0.14488636363636365,0.9914772727272727,5.730113636363637,0
PIA,24.0,MEDIUM,1,91.392,2.0,5724.015,4.0,2,226.853591160221,0.6077348066298343,0.14917127071823205,0.0,5.535911602209945,0
PIA,25.0,MEDIUM,1,94.271,2.0,5818.286,4.0,2,223.8653846153846,0.5879120879120879,0.14835164835164835,0.1043956043956044,5.497252747252747,0
PIA,26.0,MEDIUM,1,100.622,2.0,5918.908,4.0,2,208.85974025974025,0.4883116883116883,0.17402597402597403,1.0,5.1688311688311686,0
PIA,27.0,MEDIUM,1,109.747,3.0,6028.655,4.0,2,193.1990291262136,0.39805825242718446,0.21844660194174756,1.0,4.803398058252427,0
PIA,28.0,MEDIUM,1,112.976,1.0,6141.631,4.0,2,180.54225352112675,0.3145539906103286,0.20892018779342722,1.0,4.345070422535211,0
PIA,29.0,INTERMEDIATE,1,121.184,6.0,6262.815,4.0,2,173.32822757111597,0.3982494529540481,0.19037199124726478,1.0,4.264770240700219,0
PIA,30.0,INTERMEDIATE,1,100.492,6.0,6363.307,4.0,2,209.221635883905,0.5197889182058048,0.1662269129287599,1.0,5.240105540897098,0
PIA,31.0,INTERMEDIATE,1,102.161,6.0,6465.468,4.0,2,204.53689567430027,0.4860050890585242,0.16793893129770993,1.0,5.122137404580153,0
PIA,32.0,INTERMEDIATE,1,103.137,6.0,6568.605,4.0,2,205.8939393939394,0.494949494949495,0.15656565656565657,1.0,5.083333333333333,0
PIA,33.0,INTERMEDIATE,1,103.325,6.0,6671.93,4.0,2,201.14173228346456,0.4671916010498688,0.16272965879265092,1.0,4.918635170603674,0
PIA,34.0,INTERMEDIATE,1,103.954,5.0,6775.884,4.0,2,202.75061728395062,0.48641975308641977,0.17530864197530865,1.0,4.938271604938271,0
PIA,35.0,INTERMEDIATE,1,103.309,5.0,6879.193,4.0,2,206.28061224489795,0.5,0.1683673469387755,1.0,5.099489795918367,0
PIA,36.0,INTERMEDIATE,1,102.52,5.0,6981.713,4.0,2,206.20967741935485,0.4838709677419355,0.19086021505376344,1.0,5.03494623655914,0
PIA,37.0,INTERMEDIATE,1,99.635,5.0,7081.348,4.0,2,211.20266666666666,0.552,0.17066666666666666,1.0,5.109333333333334,0
PIA,38.0,INTERMEDIATE,1,97.106,4.0,7178.454,4.0,2,210.4847645429363,0.5207756232686981,0.17174515235457063,1.0,5.049861495844875,0
PIA,39.0,MEDIUM,1,114.658,5.0,7293.112,4.0,2,181.39775280898877,0.43820224719101125,0.16853932584269662,1.0,4.465168539325843,0
PIA,40.0,MEDIUM,1,89.913,4.0,7383.025,4.0,2,234.66867469879517,0.6626506024096386,0.11144578313253012,1.0,5.716867469879518,0
PIA,41.0,MEDIUM,1,89.574,4.0,7472.599,4.0,2,234.47142857142856,0.64,0.12285714285714286,0.44285714285714284,5.82,0
PIA,42.0,MEDIUM,1,89.581,4.0,7562.18,4.0,2,236.18965517241378,0.6724137931034483,0.11206896551724138,0.0,5.761494252873563,0
PIA,43.0,MEDIUM,1,89.286,4.0,7651.466,4.0,2,233.45845272206304,0.664756446991404,0.12034383954154727,0.0,5.873925501432665,0
PIA,44.0,MEDIUM,1,89.221,4.0,7740.687,4.0,2,233.50144927536232,0.663768115942029,0.11594202898550725,0.0,5.808695652173913,0
PIA,45.0,MEDIUM,1,89.222,4.0,7829.909,4.0,2,233.51038575667656,0.6379821958456974,0.11869436201780416,0.0,5.878338278931751,0
PIA,46.0,MEDIUM,1,89.233,4.0,7919.142,4.0,2,233.94736842105263,0.6637426900584795,0.11403508771929824,0.0,5.833333333333333,0
PIA,47.0,MEDIUM,1,89.049,4.0,8008.191,4.0,2,235.1153846153846,0.6686390532544378,0.11538461538461539,0.0,5.8579881656804735,0
PIA,48.0,MEDIUM,1,89.124,4.0,8097.315,4.0,2,234.93768545994067,0.6498516320474778,0.11572700296735905,0.0,5.807121661721069,0
PIA,49.0,MEDIUM,1,89.283,4.0,8186.598,4.0,2,233.4259818731118,0.649546827794562,0.12386706948640483,0.0,5.921450151057402,0
PIA,50.0,MEDIUM,1,89.958,4.0,8276.556,4.0,2,233.3924418604651,0.6424418604651163,0.10174418604651163,0.0,5.703488372093023,0
PIA,51.0,MEDIUM,1,88.748,4.0,8365.304,4.0,2,235.9364161849711,0.6473988439306358,0.13005780346820808,0.0,5.803468208092486,0
PIA,52.0,MEDIUM,1,89.928,4.0,8455.232,4.0,2,235.38483965014578,0.6588921282798834,0.10495626822157435,0.0,5.956268221574344,0
SAI,1.0,MEDIUM,1,98.699,7.0,3594.443,5.0,3,209.36684782608697,0.5461956521739131,0.1766304347826087,0.9972826086956522,5.353260869565218,0
SAI,2.0,MEDIUM,1,92.359,6.0,3686.802,5.0,3,226.52478134110788,0.6180758017492711,0.18950437317784258,0.3032069970845481,5.892128279883382,0
SAI,3.0,MEDIUM,1,92.102,6.0,3778.904,5.0,3,227.77808988764045,0.5898876404494382,0.16853932584269662,0.2893258426966292,5.969101123595506,0
SAI,4.0,MEDIUM,1,92.045,6.0,3870.949,5.0,3,226.8294117647059,0.5970588235294118,0.17941176470588235,0.3029411764705882,5.944117647058824,0
SAI,5.0,MEDIUM,1,91.939,6.0,3962.888,5.0,3,225.53687315634218,0.616519174041298,0.17404129793510326,0.29793510324483774,5.890855457227139,0
SAI,6.0,MEDIUM,1,91.9,6.0,4054.788,5.0,3,228.35897435897436,0.6125356125356125,0.16524216524216523,0.2934472934472934,5.965811965811966,0
SAI,7.0,MEDIUM,1,92.702,6.0,4147.49,5.0,3,226.50574712643677,0.632183908045977,0.16954022988505746,0.0,5.772988505747127,0
SAI,8.0,MEDIUM,1,92.372,6.0,4239.862,5.0,3,224.81428571428572,0.6228571428571429,0.1657142857142857,0.0,5.922857142857143,0
SAI,9.0,MEDIUM,1,92.484,6.0,4332.346,5.0,3,227.31460674157304,0.6348314606741573,0.1544943820224719,0.0,5.890449438202247,0
SAI,10.0,MEDIUM,1,92.362,6.0,4424.708,5.0,3,227.36797752808988,0.6544943820224719,0.1404494382022472,0.0,5.893258426966292,0
SAI,11.0,MEDIUM,1,92.123,6.0,4516.831,5.0,3,229.4479768786127,0.6647398843930635,0.15895953757225434,0.0,6.1502890173410405,0
