driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HUL,40.0,HARD,1,90.404,7.0,7061.72,8.0,1,207.62385321100916,0.5290519877675841,0.1651376146788991,0.09785932721712538,5.385321100917431,0
HUL,41.0,HARD,1,89.416,7.0,7151.136,8.0,1,208.2289156626506,0.5662650602409639,0.17771084337349397,0.0,5.373493975903615,0
HUL,42.0,HARD,1,89.379,7.0,7240.515,8.0,1,210.44117647058823,0.5735294117647058,0.15588235294117647,0.0,5.432352941176471,0
HUL,43.0,HARD,1,90.47,8.0,7330.985,8.0,1,207.60882352941175,0.4970588235294118,0.17058823529411765,0.07941176470588235,5.429411764705883,0
HUL,44.0,HARD,1,89.595,8.0,7420.58,8.0,1,211.47976878612718,0.569364161849711,0.15028901734104047,0.0,5.476878612716763,0
HUL,45.0,HARD,1,89.756,8.0,7510.336,8.0,1,208.96209912536443,0.565597667638484,0.1749271137026239,0.0,5.422740524781341,0
HUL,46.0,HARD,1,89.592,8.0,7599.928,8.0,1,209.48265895953756,0.5635838150289018,0.1676300578034682,0.0,5.38728323699422,0
HUL,47.0,HARD,1,89.331,8.0,7689.259,8.0,1,211.12968299711815,0.5734870317002881,0.16138328530259366,0.0,5.455331412103747,0
HUL,48.0,HARD,1,89.573,8.0,7778.832,8.0,1,208.23906705539358,0.5422740524781341,0.1661807580174927,0.0,5.41399416909621,0
HUL,49.0,HARD,1,89.359,8.0,7868.191,8.0,1,209.10951008645534,0.5677233429394812,0.15561959654178675,0.0,5.3976945244956775,0
HUL,50.0,HARD,1,89.595,8.0,7957.786,8.0,1,210.79941002949852,0.5663716814159292,0.14454277286135694,0.0,5.445427728613569,0
HUL,51.0,HARD,1,89.448,8.0,8047.234,8.0,1,211.62686567164178,0.5611940298507463,0.15522388059701492,0.0,5.444776119402985,0
HUL,52.0,HARD,1,89.518,8.0,8136.752,8.0,1,208.11627906976744,0.5319767441860465,0.15988372093023256,0.0,5.401162790697675,0
HUL,53.0,HARD,1,90.107,8.0,8226.859,8.0,1,210.81899109792286,0.5637982195845698,0.16023738872403562,0.0,5.480712166172107,0
HUL,54.0,HARD,1,89.819,8.0,8316.678,8.0,1,207.7787610619469,0.5250737463126843,0.1710914454277286,0.0,5.40117994100295,0
HUL,55.0,HARD,1,89.939,8.0,8406.617,8.0,1,210.35582822085888,0.549079754601227,0.1687116564417178,0.0,5.45398773006135,0
HUL,56.0,HARD,1,89.991,8.0,8496.608,8.0,1,210.16081871345028,0.543859649122807,0.14912280701754385,0.0,5.4298245614035086,0
HUL,57.0,HARD,12,90.284,8.0,8586.892,8.0,1,211.02586206896552,0.5574712643678161,0.16666666666666666,0.0,5.485632183908046,0
HUL,58.0,HARD,1,90.04,8.0,8676.932,8.0,1,210.02662721893492,0.5384615384615384,0.15680473372781065,0.0,5.43491124260355,0
LAW,1.0,MEDIUM,12,99.017,11.0,3507.104,17.0,3,189.02597402597402,0.5324675324675324,0.21558441558441557,1.0,4.755844155844156,0
LAW,2.0,MEDIUM,126,114.148,10.0,3621.252,17.0,3,163.67142857142858,0.3976190476190476,0.1619047619047619,1.0,4.054761904761905,0
LAW,3.0,MEDIUM,671,100.324,11.0,3721.576,17.0,3,188.2425068119891,0.47956403269754766,0.22343324250681199,0.5122615803814714,4.678474114441417,0
LAW,4.0,MEDIUM,1,89.738,11.0,3811.314,17.0,3,207.76190476190476,0.5803571428571429,0.1636904761904762,0.0,5.342261904761905,0
LAW,5.0,MEDIUM,1,89.869,11.0,3901.183,17.0,3,211.02985074626866,0.6119402985074627,0.15522388059701492,0.0,5.394029850746269,0
LAW,6.0,MEDIUM,1,90.563,11.0,3991.746,17.0,3,204.39002932551318,0.5865102639296188,0.15835777126099707,0.0,5.249266862170088,0
